index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://atlantico.fr/article/pepite/joe-biden-place-de-nombreuses-fois-sur-haut-parleur-par-son-fils-hunter-biden-selon-le-congres,https://atlantico.fr/article/pepite/joe-biden-place-de-nombreuses-fois-sur-haut-parleur-par-son-fils-hunter-biden-selon-le-congres,0,atlantico.fr,"Joe Biden placé de nombreuses fois sur haut-parleur par son fils Hunter Biden, selon le Congrès","Hunter Biden a mis son père Joe Biden sur haut-parleur jusqu'à 20 fois alors qu'il s'entretenait avec des associés, a appris un groupe d'experts du Congrès américain.",https://atlantico-media.s3.eu-west-3.amazonaws.com/WHITE_HOUSE_AFP_22fe074e01.png,2023-08-01T09:25:40Z,,"Un comportement peu responsable. Mais l'associé de Hunter Biden, Devon Archer, a déclaré aux législateurs que Joe Biden n'avait pas discuté d'affaires lors de ces appels.
Cette affaire intervient al… [+2032 chars]",,fr,'Joe Biden'
https://www.lalibre.be/belgique/politique-belge/2023/08/01/albert-camus-parvient-a-donner-le-gout-de-la-vie-sans-mentir-et-sans-rassurer-6QFV2RCKRZBX3GKNGNRH3PIY6I/,https://www.lalibre.be/belgique/politique-belge/2023/08/01/albert-camus-parvient-a-donner-le-gout-de-la-vie-sans-mentir-et-sans-rassurer-6QFV2RCKRZBX3GKNGNRH3PIY6I/,0,www.lalibre.be,"”Albert Camus parvient à donner le goût de la vie, sans mentir et sans rassurer”","Pierre-Yves Dermagne, vice-Premier ministre PS, a lu pour la première fois “L’étranger” à 15 ans. Ce livre fut la porte d’entrée de l’œuvre globale de Camus, un auteur qu’il admire.","https://www.lalibre.be/resizer/c_il2ZY2b6XzIUQYrInQgwHSHtg=/1200x630/filters:format(jpeg):focal(2259x1513:2269x1503):watermark(cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/OIO44DUUUNC2DB5T3FIJECBT5U.png,0,-0,0,100)/cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/E2XJ5ZPYJNDLXEECS2INXWUKTU.jpg",2023-08-01T09:33:16Z,https://web.archive.org/web/20230801123943/https://www.lalibre.be/belgique/politique-belge/2023/08/01/albert-camus-parvient-a-donner-le-gout-de-la-vie-sans-mentir-et-sans-rassurer-6QFV2RCKRZBX3GKNGNRH3PIY6I/,"Un homme est condamné pour ne pas avoir joué le jeu de la société plus que pour le crime quil a commis et quil reconnaît. Voilà le juste résumé que Pierre-Yves Dermagne, vice-Premier ministre PS, fai… [+6270 chars]",,fr,'Pierre-Yves Dermagne'
https://www.levif.be/belgique/menaces-de-mort-envers-alexander-de-croo-la-defense-du-militaire-demande-la-surveillance-electronique/,https://www.levif.be/belgique/menaces-de-mort-envers-alexander-de-croo-la-defense-du-militaire-demande-la-surveillance-electronique/,0,www.levif.be,Menaces de mort envers Alexander De Croo: la défense du militaire demande la surveillance électronique,"L'ex-militaire belge arrêté en Norvège pour menaces de mort envers le Premier ministre Alexander De Croo a comparu devant la chambre du conseil de Bruxelles. Sa défense a plaidé pour qu'il soit placé sous surveillance électronique, arguant que Sam H. n'avait …",https://img.static-rmg.be/a/view/q75/w1600/h836/5311322/belgaimage-68866921-jpg.jpg,2023-08-01T09:36:39Z,https://web.archive.org/web/20230801115206/https://www.levif.be/belgique/menaces-de-mort-envers-alexander-de-croo-la-defense-du-militaire-demande-la-surveillance-electronique/,L’ex-militaire belge arrêté en Norvège pour menaces de mort envers le Premier ministre Alexander De Croo a comparu devant la chambre du conseil de Bruxelles. Sa défense a plaidé pour qu’il soit placé… [+1678 chars],,fr,'Alexander De Croo'
https://www.francetvinfo.fr/societe/feminicides/video-vingt-ans-apres-la-mort-de-marie-trintignant-on-ne-peut-pas-continuer-a-eduquer-les-garcons-a-etre-des-feminicidaires-denonce-une-historienne_5983715.html,https://www.francetvinfo.fr/societe/feminicides/video-vingt-ans-apres-la-mort-de-marie-trintignant-on-ne-peut-pas-continuer-a-eduquer-les-garcons-a-etre-des-feminicidaires-denonce-une-historienne_5983715.html,0,www.francetvinfo.fr,"VIDEO. Vingt ans après la mort de Marie Trintignant, ""on ne peut pas continuer à éduquer les garçons à être des féminicidaires"", dénonce une historienne","Envoyer des hommes en prison ne réglera pas le problème des féminicides, estime Christelle Taraud, spécialiste des questions de genre et de sexualité. Selon elle, c'est l'éducation des garçons qui va permettre de les éradiquer.",https://www.francetvinfo.fr/pictures/4Sqv7-IUeU-GYuEB3C61Bp6PqAM/1500x843/2023/08/01/64c8a0e6e7ec5_christelle-taraud.jpg,2023-08-01T09:46:49Z,https://web.archive.org/web/20230803094518/https://www.francetvinfo.fr/societe/feminicides/video-vingt-ans-apres-la-mort-de-marie-trintignant-on-ne-peut-pas-continuer-a-eduquer-les-garcons-a-etre-des-feminicidaires-denonce-une-historienne_5983715.html,"Vingt ans après la mort de Marie Trintignant, tuée par les coups de son compagnon, le chanteur Bertrand Cantat, Christelle Taraud, historienne et spécialiste des questions de genre et de sexualité, a… [+5056 chars]",,fr,'Marie Trintignant'
https://www.challenges.fr/politique/pause-estivale-studieuse-pour-le-gouvernement-remanie_863375,https://www.challenges.fr/politique/pause-estivale-studieuse-pour-le-gouvernement-remanie_863375,0,www.challenges.fr,"Pause estivale ""studieuse"" pour le gouvernement remanié","Les agendas s'allègent et certains ministres ont déjà pris la poudre d’escampette. Mais sans couper leur téléphone, car Elisabeth Borne les a appelés à la ""vigilance"" pendant la pause estivale, qui sera particulièrement ""studieuse"" pour ceux fraîchement nommé…",https://www.challenges.fr/assets/afp/2023/08/01/541daec2f6afae09a1e85ffbe514b89024a5eb0c.jpg,2023-08-01T09:49:12Z,,"Les agendas s'allègent et certains ministres ont déjà pris la poudre descampette. Mais sans couper leur téléphone, car Elisabeth Borne les a appelés à la ""vigilance"" pendant la pause estivale, qui se… [+4449 chars]",,fr,'Gabriel Attal'
https://www.france24.com/fr/info-en-continu/20230801-pause-estivale-studieuse-pour-le-gouvernement-remani%C3%A9,https://www.france24.com/fr/info-en-continu/20230801-pause-estivale-studieuse-pour-le-gouvernement-remani%C3%A9,0,www.france24.com,"Pause estivale ""studieuse"" pour le gouvernement remanié","Comme à son habitude Emmanuel Macron a prévu de passer deux ou trois semaines au fort de Brégançon, résidence présidentielle surplombant la Méditerranée située à Bormes-les-Mimosas (Var), où il est arrivé pendant le week-end selon la presse locale. 

Mais l'E…",https://s.france24.com/media/display/7a26d248-2be2-11ee-bbf2-005056a90284/w:1280/p:16x9/9ec597f3d5b276e97549463207342b9e54765821.jpg,2023-08-01T10:18:25Z,,"Paris (AFP) Les agendas s'allègent et certains ministres ont déjà pris la poudre descampette. Mais sans couper leur téléphone, car Elisabeth Borne les a appelés à la ""vigilance"" pendant la pause esti… [+3962 chars]",,fr,'Emmanuel Macron'
https://www.lavenir.net/actu/belgique/2023/08/01/la-defense-du-militaire-qui-a-menace-de-mort-de-croo-plaide-la-surveillance-electronique-ZCPIBHMZIFFLHOXW4R57VUBLWA/,https://www.lavenir.net/actu/belgique/2023/08/01/la-defense-du-militaire-qui-a-menace-de-mort-de-croo-plaide-la-surveillance-electronique-ZCPIBHMZIFFLHOXW4R57VUBLWA/,0,www.lavenir.net,La défense du militaire qui a menacé de mort De Croo plaide la surveillance électronique,"Sa défense a plaidé pour qu’il soit placé sous surveillance électronique : l’ex-militaire belge arrêté en Norvège pour menaces de mort envers le Premier ministre Alexander De Croo a comparu, ce mardi 1er août 2023, devant la chambre du conseil de Bruxelles.","https://www.lavenir.net/resizer/K-xUpDLBLQ2G1Q0r1qbmQMb7ZQo=/1200x630/filters:format(jpeg):focal(1595x1071.5:1605x1061.5):watermark(cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/UFVD77VYQZHRHBUO5OR7E7I6TY.png,0,-0,0,100)/cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/ZNNBGYMYJJBX3KJFUHWK7XWD3A.JPG",2023-08-01T10:22:15Z,https://web.archive.org/web/20230802084422/https://www.lavenir.net/actu/belgique/2023/08/01/la-defense-du-militaire-qui-a-menace-de-mort-de-croo-plaide-la-surveillance-electronique-ZCPIBHMZIFFLHOXW4R57VUBLWA/,"Une expertise psychiatrique a en outre été requise pour juger de létat mental de lancien militaire.
Sam H. avait diffusé sur les réseaux sociaux le 7 juillet dernier une vidéo où on le voyait tirer … [+1702 chars]",,fr,'Premier ministre'
https://www.topito.com/top-avis-droles-tour-eiffel,https://www.topito.com/top-avis-droles-tour-eiffel,0,www.topito.com,"Top 15 des avis les plus drôles sur la Tour Eiffel, les touristes teubés","Pas besoin de vous expliquer ce qu’est la Tour Eiffel (du moins, je l’espère.). Tout le monde la connaît, des dizaines de pays tentent de l’imiter, elle fait partie des sites les plus touristiques du monde, et pourtant… Elle ne fait pas l’unanimité ! La preuv…",https://media.topito.com/wp-content/uploads/2023/08/tour-eiffel.jpg,2023-08-01T11:00:00Z,https://web.archive.org/web/20230802082336/https://www.topito.com/top-avis-droles-tour-eiffel,"Pas besoin de vous expliquer ce quest la Tour Eiffel (du moins, je lespère.). Tout le monde la connaît, des dizaines de pays tentent de limiter, elle fait partie des sites les plus touristiques du mo… [+1630 chars]",,fr,'nan nan'
https://www.bfmtv.com/politique/gouvernement/cote-basque-corse-bretagne-les-ministres-sur-la-route-des-vacances_AN-202308010325.html,https://www.bfmtv.com/politique/gouvernement/cote-basque-corse-bretagne-les-ministres-sur-la-route-des-vacances_AN-202308010325.html,0,www.bfmtv.com,"Côte basque, Corse, Bretagne... Les ministres sur la route des vacances","Les agendas s'allègent et certains ministres ont déjà pris la poudre d'escampette. Mais sans couper leur téléphone, car Elisabeth Borne les a appelés à la ""vigilance"" pendant la pause estivale, qui sera particulièrement ""studieuse"" pour ceux fraîchement nommé…",https://images.bfmtv.com/86i-nYki8BWLMitXxeVfSwhNEXI=/0x66:1280x786/1280x0/images/Le-nouveau-gouvernement-Elisabeth-Borne-1679224.jpg,2023-08-01T11:40:05Z,https://web.archive.org/web/20230801115107/https://www.bfmtv.com/politique/gouvernement/cote-basque-corse-bretagne-les-ministres-sur-la-route-des-vacances_AN-202308010325.html,"Les agendas s'allègent et certains ministres ont déjà pris la poudre d'escampette. Mais sans couper leur téléphone, car Elisabeth Borne les a appelés à la ""vigilance"" pendant la pause estivale, qui s… [+3906 chars]",,fr,'Elisabeth Borne'
https://www.bfmtv.com/international/amerique-nord/etats-unis/presidentielle-americaine-cerne-par-les-affaires-judiciaires-trump-reste-l-ultra-favori-pour-l-investiture-republicaine_AD-202308010329.html,https://www.bfmtv.com/international/amerique-nord/etats-unis/presidentielle-americaine-cerne-par-les-affaires-judiciaires-trump-reste-l-ultra-favori-pour-l-investiture-republicaine_AD-202308010329.html,0,www.bfmtv.com,"Présidentielle américaine: cerné par les affaires judiciaires, Trump reste l'ultra favori pour l'investiture républicaine","Selon un sondage publié lundi par le New York Times, l'ex-président américain Donald Trump devance largement ses concurrents à la primaire du Parti républicain en vue de l'élection présidentielle de 2024. Pourtant ses déboires judiciaires s'accumulent depuis …",https://images.bfmtv.com/4nDbQrrQHLZpxbkZ-DsAUoJ02sg=/0x15:2048x1167/2048x0/images/Etats-Unis-Donald-Trump-flirte-avec-lidee-de-se-representer-en-2024-978073.jpg,2023-08-01T11:53:50Z,https://web.archive.org/web/20230801122333/https://www.bfmtv.com/international/amerique-nord/etats-unis/presidentielle-americaine-cerne-par-les-affaires-judiciaires-trump-reste-l-ultra-favori-pour-l-investiture-republicaine_AD-202308010329.html,"Selon un sondage publié lundi par le New York Times, l'ex-président américain Donald Trump devance largement ses concurrents à la primaire du Parti républicain en vue de l'élection présidentielle de … [+4902 chars]",,fr,'Jack Smith'
https://www.madmoizelle.com/taylor-swift-serait-en-train-de-preparer-une-serie-feministe-avec-la-showrunneuse-de-normal-people-et-succession-1557765,https://www.madmoizelle.com/taylor-swift-serait-en-train-de-preparer-une-serie-feministe-avec-la-showrunneuse-de-normal-people-et-succession-1557765,0,www.madmoizelle.com,"Taylor Swift serait en train de préparer une série féministe, avec la showrunneuse de Normal People et Succession","Ces drames, ces histoires d’amour et de trahison, ses ex toxiques, ses amis…en se plongeant dans la discographie et les clips de Taylor Swift, on se prend à rêver à une série qui mettrait en scène toutes ces péripéties sentimentales. Or, des bruits de couloir…",https://www.madmoizelle.com/wp-content/uploads/2023/01/taylor-swift-capture-decran-yt.jpg,2023-08-01T12:28:00Z,https://web.archive.org/web/20230801125433/https://www.madmoizelle.com/taylor-swift-serait-en-train-de-preparer-une-serie-feministe-avec-la-showrunneuse-de-normal-people-et-succession-1557765,"Reine du storyteling, Taylor Swift serait sur le point de réaliser une série autobiographique. Qualifiée de « métaféministe », cette dernière serait écrite en collaboration avec la prestigieuse showr… [+1956 chars]",,fr,'Taylor Swift'
https://www.lavenir.net/actu/belgique/2023/08/01/la-chambre-du-conseil-prolonge-la-detention-de-lex-militaire-qui-a-menace-alexander-de-croo-DTJTNSURDRB4VNCY2UAFZFOIQI/,https://www.lavenir.net/actu/belgique/2023/08/01/la-chambre-du-conseil-prolonge-la-detention-de-lex-militaire-qui-a-menace-alexander-de-croo-DTJTNSURDRB4VNCY2UAFZFOIQI/,0,www.lavenir.net,La chambre du conseil prolonge la détention de l'ex-militaire qui a menacé Alexander De Croo,L'avocat de Sam H. avait plaidé le placement sous surveillance électronique mais cette requête a été rejetée.,"https://www.lavenir.net/resizer/w8fekDvMeLQmLPz63WhL_y2AZC0=/1200x630/filters:format(jpeg):focal(368.5x254:378.5x244):watermark(cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/UFVD77VYQZHRHBUO5OR7E7I6TY.png,0,-0,0,100)/cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/MZNY2T4ATJAV3NYKPVZROX2JUQ.jpg",2023-08-01T13:21:19Z,https://web.archive.org/web/20230801153404/https://www.lavenir.net/actu/belgique/2023/08/01/la-chambre-du-conseil-prolonge-la-detention-de-lex-militaire-qui-a-menace-alexander-de-croo-DTJTNSURDRB4VNCY2UAFZFOIQI/,"Le 7 juillet dernier, Sam H. avait diffusé sur les réseaux sociaux une vidéo où on le voyait tirer quatre coups de feu sur une photo du Premier ministre. Le parquet du Limbourg, où réside l'intéressé… [+1310 chars]",,fr,'Sam H'
https://www.lalibre.be/belgique/judiciaire/2023/08/01/la-chambre-du-conseil-prolonge-la-detention-de-lex-militaire-qui-a-menace-de-croo-MJXECJ56ZJBNDELINFNTN4TQ4A/,https://www.lalibre.be/belgique/judiciaire/2023/08/01/la-chambre-du-conseil-prolonge-la-detention-de-lex-militaire-qui-a-menace-de-croo-MJXECJ56ZJBNDELINFNTN4TQ4A/,0,www.lalibre.be,La chambre du conseil prolonge la détention de l'ex-militaire qui a menacé De Croo,"La chambre du conseil de Bruxelles a décidé mardi de prolonger d'un mois la détention préventive de l'ex-militaire belge arrêté en Norvège pour menaces de mort envers le Premier ministre Alexander De Croo, a indiqué le parquet fédéral.","https://www.lalibre.be/resizer/maVP4WcxKmgFUH2uI_F44Xfydvw=/1200x630/filters:format(jpeg):focal(368.5x254:378.5x244):watermark(cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/OIO44DUUUNC2DB5T3FIJECBT5U.png,0,-0,0,100)/cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/MZNY2T4ATJAV3NYKPVZROX2JUQ.jpg",2023-08-01T13:51:16Z,,"Le 7 juillet dernier, Sam H. avait diffusé sur les réseaux sociaux une vidéo où on le voyait tirer quatre coups de feu sur une photo du Premier ministre. Le parquet du Limbourg, où réside l'intéressé… [+1310 chars]",,fr,'Alexander De Croo'
