index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.jeuneafrique.com/1477857/politique/au-cameroun-paul-biya-a-t-il-remanie-son-armee-a-cause-du-putsch-gabonais/,https://www.jeuneafrique.com/1477857/politique/au-cameroun-paul-biya-a-t-il-remanie-son-armee-a-cause-du-putsch-gabonais/,0,www.jeuneafrique.com,"Au Cameroun, Paul Biya a-t-il remanié son armée à cause du putsch gabonais ?","Le président camerounais a procédé, mercredi 30 août, à la nomination de responsables au sein de l’administration centrale de l’armée. Un choix loin d’être anodin, dans le contexte d’insécurité internationale actuel. – Jeune Afrique","https://prod.cdn-medias.jeuneafrique.com/cdn-cgi/image/q=100,f=auto,metadata=none,width=1256,height=628/https://prod.cdn-medias.jeuneafrique.com/medias/2023/09/01/jad20230901-ass-cameroun-remaniement-armee-01-1256x628-1693579017.jpg",2023-09-01T15:39:32Z,,"Des changements remarqués sont survenus au sein de larmée camerounaise, à peine quelques heures après le coup dÉtat au Gabon, mercredi 30 août. Voyant son voisin Ali Bongo Ondimba « mis à la retraite… [+833 chars]",,fr,'Paul Biya'
https://www.liberation.fr/societe/education/a-orange-emmanuel-macron-fait-sa-prerentree-et-vante-sa-reforme-du-lycee-professionnel-20230901_W553M6PZEFA2XCHG4IPN32VTEQ/,https://www.liberation.fr/societe/education/a-orange-emmanuel-macron-fait-sa-prerentree-et-vante-sa-reforme-du-lycee-professionnel-20230901_W553M6PZEFA2XCHG4IPN32VTEQ/,0,www.liberation.fr,"A Orange, Emmanuel Macron fait sa prérentrée et vante sa réforme du lycée professionnel","En visite dans un lycée du Vaucluse, le chef de l’Etat est venu défendre les changements de la filière pro, qui entrent en vigueur lors de cette rentrée, et répondre au mécontentement des profs en leur proposant un pacte visant à travailler plus pour gagner p…",https://www.liberation.fr/resizer/UbOe9-31aIxPP5TR1cnpr_4c6NQ=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/GLZYSOGIR5GRHNNMU7OKK5EQ6M.jpg,2023-09-01T17:02:51Z,,"Emmanuel Macron est en mode service après-vente. En déplacement ce vendredi au lycée de lArgensol à Orange (Vaucluse), le président de la République est venu défendre sa réforme des établissements pr… [+3573 chars]",,fr,'Emmanuel Macron'
https://www.marianne.net/societe/sante/revalorisations-salariales-a-lhopital-le-gouvernement-recycle-les-soignants-grincent-des-dents,https://www.marianne.net/societe/sante/revalorisations-salariales-a-lhopital-le-gouvernement-recycle-les-soignants-grincent-des-dents,0,www.marianne.net,"Revalorisations salariales à l'hôpital : le gouvernement recycle, les soignants grincent des dents","Élisabeth Borne a annoncé, ce jeudi 31 août, plusieurs mesures de revalorisations salariales destinées au personnel médical et paramédical. L’occasion pour le gouvernement, non pas de surprendre ni d'innover, mais de pérenniser des mesures qui étaient en réal…","https://resize.marianne.net/r/1540,924/img/var/LQ14107725C/677022/Borne soignants.jpg",2023-09-01T17:15:00Z,,"Mieux vaut tard que jamais. En visite au CHU de Rouen ce jeudi 31 août, Élisabeth Borne a annoncé plusieurs mesures de revalorisations salariales, censées compenser la pénibilité du travail des soign… [+618 chars]",,fr,'nan nan'
https://www.challenges.fr/education/education-ces-defis-delicats-que-va-devoir-solder-gabriel-attal_865880,https://www.challenges.fr/education/education-ces-defis-delicats-que-va-devoir-solder-gabriel-attal_865880,0,www.challenges.fr,Education: ces défis délicats que va devoir solder Gabriel Attal,"Entre tutelle présidentielle, mécontentement des enseignants et inquiétude des parents, le nouveau ministre de l'Education nationale, meilleur élève de la Macronie, connaît une rentrée à hauts risques.",https://www.challenges.fr/assets/img/2023/08/31/cover-r4x3w1200-64f080f62ebfd-1488-76643-k2-k1-189456-jpg.jpg,2023-09-02T06:00:00Z,,"Le ""jeune Gabriel"" fait sa rentrée. Le 28 août, le ministre de l'Education nationale de 34 ans, ainsi surnommé par l'ancien Premier ministre Jean Castex, a tenu sa première grande conférence de press… [+4417 chars]",,fr,'nan nan'
https://www.challenges.fr/politique/presidentielle-2027-edouard-philippe-ne-se-voit-pas-en-outsider_865869,https://www.challenges.fr/politique/presidentielle-2027-edouard-philippe-ne-se-voit-pas-en-outsider_865869,0,www.challenges.fr,Présidentielle 2027: Edouard Philippe ne se voit pas en outsider,"Depuis quelques semaines, on prête des intentions de présidentiable au ministre de l'Intérieur Gérald Darmanin, à quatre ans de l'échéance. C'est aussi le cas pour l'ancien Premier ministre Edouard Philippe. Dans les indiscrétions politiques de la semaine, re…",https://www.challenges.fr/assets/img/2023/08/31/cover-r4x3w1200-64f080e28a007-sipa-01119999-000043.jpg,2023-09-02T08:00:00Z,,"Au bout de deux heures suffocantes, le ministre a pris les choses en main via des coups de fil en haut lieu: ""Ecoutez, je vous le dis très clairement: je veux une solution pour tous les voyageurs de … [+2778 chars]",,fr,'Gérald Darmanin'
https://www.lepoint.fr/politique/chez-estrosi-edouard-philippe-joue-sur-les-signes-prometteurs-02-09-2023-2533702_20.php,https://www.lepoint.fr/politique/chez-estrosi-edouard-philippe-joue-sur-les-signes-prometteurs-02-09-2023-2533702_20.php,0,www.lepoint.fr,"Chez Estrosi, Édouard Philippe joue sur « les signes prometteurs »","Le maire du Havre, favori des électeurs macronistes en vue de 2027, était l’invité du maire de Nice, vendredi soir, pour un « festin nissart ».",https://static.lpnt.fr/images/2023/09/02/25133466lpw-25134146-mega-une-jpg_9739283.jpg,2023-09-02T08:17:00Z,,"Inutile de s'attendre, avec Édouard Philippe, à un langage brut. Plutôt à de la subtilité, des non-dits et des métaphores. « Je suis fasciné par la lumière. Elle a quelque chose de totalement immatér… [+612 chars]",,fr,'Édouard Philippe'
https://www.marianne.net/societe/sciences-et-bioethique/divergences-reserves-de-macron-opposition-des-soigants-la-majorite-embourbee-sur-la-fin-de-vie,https://www.marianne.net/societe/sciences-et-bioethique/divergences-reserves-de-macron-opposition-des-soigants-la-majorite-embourbee-sur-la-fin-de-vie,0,www.marianne.net,"Divergences, réserves de Macron, opposition des soigants : la majorité embourbée sur la fin de vie","Emmanuel Macron a promis un projet de loi « d’ici à la fin de l’été ». Mais la « coconstruction » vantée par le gouvernement a viré à la brouille avec les représentants des soignants. Et, dans le camp présidentiel, tout le monde est loin d’être sur la même li…","https://resize.marianne.net/r/1540,924/img/var/LQ14070173C/676767/676676_document.jpg",2023-09-02T14:00:00Z,,"Si un remaniement du gouvernement peut apparaître comme un simple jeu de bonneteau entre ministres, il arrive quil induise des conséquences politiques de fond (mais si !). Les acteurs qui suivent de … [+1016 chars]",,fr,'François Braun'
https://www.konbini.com/popculture/mostra-de-venise-derriere-le-biopic-oubliable-bradley-cooper-signe-avec-maestro-surtout-un-tres-beau-film-sur-le-couple/,https://www.konbini.com/popculture/mostra-de-venise-derriere-le-biopic-oubliable-bradley-cooper-signe-avec-maestro-surtout-un-tres-beau-film-sur-le-couple/,0,www.konbini.com,"Mostra de Venise : derrière le biopic oubliable, Bradley Cooper signe avec Maestro un très beau film sur le couple","Au cours de cette 80e Mostra de Venise, Konbini vous fait part de ses coups de cœur ou revient sur les plus gros événements de la sélection. Maestro, c'est quoi ? Cinq ans après le...",https://cdn-www.konbini.com/files/2023/09/Maestro.jpg,2023-09-02T17:00:30Z,https://web.archive.org/web/20230903020158/https://www.konbini.com/popculture/mostra-de-venise-derriere-le-biopic-oubliable-bradley-cooper-signe-avec-maestro-surtout-un-tres-beau-film-sur-le-couple/,"Au cours de cette 80e Mostra de Venise, Konbini vous fait part de ses coups de cur ou revient sur les plus gros événements de la sélection.
Cinq ans après le triomphe de A Star is Born, Bradley Coop… [+4567 chars]",,fr,'Leonard Bernstein'
https://www.lalibre.be/culture/cinema/2023/09/02/a-la-mostra-de-venise-bradley-cooper-signe-un-bel-hommage-en-musique-a-leonard-bernstein-L363NAXPUZH37JB4U4JVLLA5XI/,https://www.lalibre.be/culture/cinema/2023/09/02/a-la-mostra-de-venise-bradley-cooper-signe-un-bel-hommage-en-musique-a-leonard-bernstein-L363NAXPUZH37JB4U4JVLLA5XI/,0,www.lalibre.be,"À la Mostra de Venise, Bradley Cooper signe un bel hommage en musique à Leonard Bernstein","Samedi soir, la Compétition du 80e Festival de Venise a découvert “Maestro”, un biopic du grand compositeur et chef d’orchestre américain Leonard Bernstein. En l’absence de son réalisateur et acteur principal…","https://www.lalibre.be/resizer/SkPyJhY5SA2fGnfGj7T5U2ma4YI=/1200x630/filters:format(jpeg):focal(1495x1005:1505x995):watermark(cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/U5JOVIZNQFDL5JKSQMFALSLHCI.png,0,-0,0,100)/cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/W6PCGUSZFJG53MGGC3VPX7WTLU.jpg",2023-09-02T17:15:00Z,https://web.archive.org/web/20230903020005/https://www.lalibre.be/culture/cinema/2023/09/02/a-la-mostra-de-venise-bradley-cooper-signe-un-bel-hommage-en-musique-a-leonard-bernstein-L363NAXPUZH37JB4U4JVLLA5XI/,"Comme dans son premier film, le remake dUne étoile est née en 2018, la star hollywoodienne incarne ici un musicien alcoolique. Mais il sagit cette fois dune figure historique, celle du grand Leonard … [+3195 chars]",,fr,'Bradley Cooper'
https://www.huffingtonpost.fr/culture/article/a-la-mostra-de-venise-une-projection-de-maestro-sans-bradley-cooper-mais-avec-les-enfants-de-leonard-berstein_222559.html,https://www.huffingtonpost.fr/culture/article/a-la-mostra-de-venise-une-projection-de-maestro-sans-bradley-cooper-mais-avec-les-enfants-de-leonard-berstein_222559.html,0,www.huffingtonpost.fr,"À la Mostra de Venise, une projection de « Maestro » sans Bradley Cooper mais avec les enfants de Leonard Berstein","Sans acteurs pour présenter et défendre le film à Venise, ce sont les enfants du célèbre compositeur qui ont assuré le spectacle lors de la projection du film de Bradley Cooper.",https://huffpost-focus.sirius.press/2023/09/03/250/0/6192/3483/1820/1023/75/0/b7ca729_1693725370249-000-33u9822.jpg,2023-09-03T07:41:47Z,https://web.archive.org/web/20230903145054/https://www.huffingtonpost.fr/culture/article/a-la-mostra-de-venise-une-projection-de-maestro-sans-bradley-cooper-mais-avec-les-enfants-de-leonard-berstein_222559.html/,"CINÉMA - Un brin de moquerie pour beaucoup daffection. Lors de la standing-ovation accordée au dernier long-métrage de Bradley Cooper, en compétition ce samedi 2 septembre à la Mostra de Venise, les … [+4422 chars]",,fr,'Bradley Cooper'
https://www.liberation.fr/societe/sante/les-cigarettes-electroniques-jetables-ou-puffs-bientot-bannies-annonce-elisabeth-borne-20230903_5DV45EKMNFF2PE22VLWFZU2JEQ/,https://www.liberation.fr/societe/sante/les-cigarettes-electroniques-jetables-ou-puffs-bientot-bannies-annonce-elisabeth-borne-20230903_5DV45EKMNFF2PE22VLWFZU2JEQ/,0,www.liberation.fr,"Les cigarettes électroniques jetables ou «puffs» bientôt bannies, annonce Elisabeth Borne","Cette mesure, annoncée lors d’une interview accordée à RTL ce dimanche 3 septembre, sera incluse dans le nouveau plan national de lutte contre le tabagisme du gouvernement et ne sera pas accompagnée d’une hausse sur la fiscalité du tabac.",https://www.liberation.fr/resizer/f1NASzbAkq2UBYDIoPOaUIyxJ7s=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/UJBQNGAC7FFMNNMEZW4WSZFJCI.jpg,2023-09-03T08:12:03Z,,"Lancien ministre de la Santé François Braun avait déjà ouvert la porte à une interdiction en mai. Cest désormais acté, les cigarettes électroniques jetables «puffs» devraient être «prochainement» ban… [+1754 chars]",,fr,'Elisabeth Borne'
https://www.lepoint.fr/politique/presidentielle-2027-edouard-philippe-le-mieux-place-a-droite-03-09-2023-2533772_20.php,https://www.lepoint.fr/politique/presidentielle-2027-edouard-philippe-le-mieux-place-a-droite-03-09-2023-2533772_20.php,0,www.lepoint.fr,Présidentielle 2027 : Édouard Philippe le mieux placé à droite,"Selon un sondage OpinionWay, l'ex-Premier ministre serait le favori pour rassembler la droite et le centre en 2027, devant Bruno Le Maire, Gerald Darmanin et Xavier Bertrand.",https://static.lpnt.fr/images/2023/09/03/25135298lpw-25135304-mega-une-jpg_9740186.jpg,2023-09-03T08:14:00Z,,"À quatre ans de l'échéance, les ambitions présidentielles s'affirment et les stratégies s'affinent. Selon un sondage OpinionWay pour Le Parisien, Édouard Philippe serait le mieux placé pour rassemble… [+1621 chars]",,fr,'Gerald Darmanin'
https://www.huffingtonpost.fr/politique/article/elisabeth-borne-annonce-que-les-cigarettes-electroniques-jetables-puffs-seront-interdites_222562.html,https://www.huffingtonpost.fr/politique/article/elisabeth-borne-annonce-que-les-cigarettes-electroniques-jetables-puffs-seront-interdites_222562.html,0,www.huffingtonpost.fr,Élisabeth Borne annonce que les cigarettes électroniques jetables « puffs » seront interdites,"Un temps évoquée, la piste de l’augmentation de la fiscalité sur le tabac pour faire des économies a été écartée.",https://huffpost-focus.sirius.press/2023/09/03/311/0/3905/2196/1820/1023/75/0/7a6079b_1693728580611-000-32b46v7-1.jpg,2023-09-03T08:16:27Z,,"POLITIQUE - Le prix des cigarettes ne devrait pas augmenter en 2024. Élisabeth Borne a annoncé ce dimanche 3 septembre que la fiscalité sur le tabac naugmenterait pas lan prochain, et a confirmé dans… [+2541 chars]",,fr,'Élisabeth Borne'
https://www.nouvelobs.com/politique/20230903.OBS77658/presidentielle-2027-edouard-philippe-est-le-mieux-place-pour-rassembler-la-droite-selon-un-sondage.html,https://www.nouvelobs.com/politique/20230903.OBS77658/presidentielle-2027-edouard-philippe-est-le-mieux-place-pour-rassembler-la-droite-selon-un-sondage.html,0,www.nouvelobs.com,"Présidentielle 2027 : Édouard Philippe est le mieux placé pour rassembler la droite, selon un sondage","L’ancien Premier ministre devance nettement Bruno Le Maire, Gérald Darmanin, Xavier Bertrand et surtout Laurent Wauquiez.",https://focus.nouvelobs.com/2023/09/03/660/0/4894/2447/1200/630/60/0/90201fe_1693730124717-000-33px3hk.jpg,2023-09-03T08:37:28Z,,"Qui pour rassembler la droite et le centre en 2027 ? Alors que la bataille pour la succession d’Emmanuel Macron commence déjà, Edouard Philippe est pour l’heure la personnalité la mieux placé, et de … [+1444 chars]",,fr,'Gérald Darmanin'
https://www.huffingtonpost.fr/politique/article/eric-ciotti-plaide-pour-le-retour-de-l-uniforme-a-l-ecole-qui-n-a-jamais-ete-instaure_222564.html,https://www.huffingtonpost.fr/politique/article/eric-ciotti-plaide-pour-le-retour-de-l-uniforme-a-l-ecole-qui-n-a-jamais-ete-instaure_222564.html,0,www.huffingtonpost.fr,Éric Ciotti plaide pour le « retour de l’uniforme » à l’école (qui n’a jamais été instauré),"Dans un entretien au JDD, le patron des Républicains appelle le gouvernement à « généraliser le retour de l’uniforme » à l’école. Problème : cela n’a jamais existé.",https://huffpost-focus.sirius.press/2023/09/03/148/0/2880/1620/1820/1023/75/0/ce09cb9_1693730387090-000-33k62tc.jpg,2023-09-03T09:16:08Z,,"POLITIQUE - La question est revenue dans le débat à laune de linterdiction du port de labaya à lécole, décidée pour cette rentrée scolaire. Pour certains responsables politiques, lune des solutions p… [+2609 chars]",,fr,'Éric Ciotti'
https://www.telerama.fr/cinema/mostra-de-venise-2023-avec-maestro-bradley-cooper-assure-en-homme-orchestre-7016996.php,https://www.telerama.fr/cinema/mostra-de-venise-2023-avec-maestro-bradley-cooper-assure-en-homme-orchestre-7016996.php,0,www.telerama.fr,"Mostra de Venise 2023 : avec “Maestro”, Bradley Cooper assure en homme orchestre",L’acteur et réalisateur américain se glisse dans la peau de Leonard Bernstein dans un biopic enlevé. Mélo et gloire se déploient sur une magnifique bande son. Et on y croit.,https://focus.telerama.fr/2023/09/01/0/0/2000/1333/1200/630/60/0/b996f54_1693564376640-ryb-20221020-23653-r.jpg/webp,2023-09-03T13:34:53Z,https://web.archive.org/web/20230904083526/https://www.telerama.fr/cinema/mostra-de-venise-2023-avec-maestro-bradley-cooper-assure-en-homme-orchestre-7016996.php,"Pour soutenir le travail de toute une rédaction, abonnez-vousPourquoi voyez-vous ce message ?
 Vous avez choisi de ne pas accepter le dépôt de ""cookies"" sur votre navigateur, qui permettent notammen… [+616 chars]",,fr,'Bradley Cooper'
https://www.huffingtonpost.fr/environnement/article/le-climatologue-jean-jouzel-subjugue-par-le-discours-du-patron-de-totalenergies-a-contre-courant-des-rapports-du-giec_222573.html,https://www.huffingtonpost.fr/environnement/article/le-climatologue-jean-jouzel-subjugue-par-le-discours-du-patron-de-totalenergies-a-contre-courant-des-rapports-du-giec_222573.html,0,www.huffingtonpost.fr,Le climatologue Jean Jouzel « subjugué » par le discours du patron de TotalEnergies à contre-courant des rapports du Giec,"À l’université d’été du Medef, le climatologue a appelé à stopper l’investissement dans les énergies fossiles. « Il y a la vie réelle » lui a répondu Patrick Pouyanné.",https://huffpost-focus.sirius.press/2023/09/03/0/0/3823/2150/1820/1023/75/0/6310a46_1693747857326-000-33ty27r.jpg,2023-09-03T13:50:25Z,,"ENVIRONNEMENT - Complètement à louest. Dans une interview accordée aux Échos ce dimanche 3 septembre, le paléoclimatologue Jean Jouzel raconte sa rencontre « glaciale » et infructueusemardi dernier a… [+4622 chars]",,fr,'Patrick Pouyanné'
