index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://rmcsport.bfmtv.com/football/transferts/mercato-bruno-fernandes-et-ronaldo-reunis-a-al-nassr-le-club-saoudien-pret-casser-sa-tirelire-pour-le-meneur-de-united_AV-202508020181.html,https://rmcsport.bfmtv.com/football/transferts/mercato-bruno-fernandes-et-ronaldo-reunis-a-al-nassr-le-club-saoudien-pret-casser-sa-tirelire-pour-le-meneur-de-united_AV-202508020181.html,0,rmcsport.bfmtv.com,Mercato: Bruno Fernandes et Ronaldo réunis à Al-Nassr? Le club saoudien prêt casser sa tirelire pour le meneur de United,"Al-Nassr s'apprête à lancer une offensive pour attirer le capitaine de Manchester United Bruno Fernandes. Après João Félix, les dirigeants saoudiens veulent frapper un nouveau coup sur le marché en réunissant Bruno Fernandes avec Cristiano Ronaldo sous les or…",https://images.bfmtv.com/AMWIWhFV-eJ0rt3SmHs4D8FCJPY=/0x0:2048x1152/images/Ronaldo-Fernandes-1468675.jpg,2025-08-02T10:14:26Z,https://web.archive.org/web/20250829064444/https://rmcsport.bfmtv.com/football/transferts/mercato-bruno-fernandes-et-ronaldo-reunis-a-al-nassr-le-club-saoudien-pret-casser-sa-tirelire-pour-le-meneur-de-united_AV-202508020181.html,"Al-Nassr s'apprête à lancer une offensive pour attirer le capitaine de Manchester United Bruno Fernandes. Après João Félix, les dirigeants saoudiens veulent frapper un nouveau coup sur le marché en r… [+1460 chars]",,fr,'Al Nassr'
https://www.konbini.com/popculture/on-a-classe-objectivement-tous-les-morceaux-de-sza/,https://www.konbini.com/popculture/on-a-classe-objectivement-tous-les-morceaux-de-sza/,0,www.konbini.com,On a classé (objectivement) TOUS les morceaux de SZA,72. Conceited / SOS Ça transpire le tube TikTok qui n’a pas percé. 71. Green Mile / Z On aurait préféré entendre Lana Del Rey là-dessus. 70. Shattered Ring / Z Les débuts emo de...,https://cdn-www.konbini.com/files/2025/08/Votre-texte-de-paragraphe-9-1.png?width=1200&height=675,2025-08-02T12:08:04Z,https://web.archive.org/web/20250803090855/https://www.konbini.com/popculture/on-a-classe-objectivement-tous-les-morceaux-de-sza/,"Ça transpire le tube TikTok qui na pas percé.
On aurait préféré entendre Lana Del Rey là-dessus.
Les débuts emo de SZA, bien essayé ma vie.
69. Love Me 4 Me / SOS Deluxe : LANA
19 sons pour un de… [+5410 chars]",,fr,'Lana Del Rey'
https://www.lepoint.fr/politique/apres-en-marche-lrem-et-renaissance-vers-un-quatrieme-nom-pour-le-parti-macroniste-02-08-2025-2595629_20.php,https://www.lepoint.fr/politique/apres-en-marche-lrem-et-renaissance-vers-un-quatrieme-nom-pour-le-parti-macroniste-02-08-2025-2595629_20.php,0,www.lepoint.fr,"Après En marche!, LREM et Renaissance, vers un quatrième nom pour le parti macroniste","Gabriel Attal, a la tete de Renaissance, a lance une consultation visant a renommer le parti politique. A deux ans de la presidentielle 2027, Renaissance est en effet juge trop peu identifie.",https://static.lpnt.fr/images/2025/08/02/27684606lpw-27684619-mega-une-jpg_11290107.jpg,2025-08-02T13:49:00Z,,"Vers un nouveau changement de nom pour le parti fondé par Emmanuel Macron ? Les élus, cadres et 33 000 adhérents de Renaissance ont reçu, dans la soirée du jeudi 31 juillet, un courriel signé par l'a… [+3222 chars]",,fr,'Gabriel Attal'
https://www.dhnet.be/sports/football/mercato/2025/08/02/le-journal-du-mercato-0208-malick-fofana-recoit-le-soutien-de-son-entraineur-al-nassr-va-casser-sa-tirelire-pour-bruno-fernandes-O3FSYSNNTFHBNJDTEIYLXAR7IQ/,https://www.dhnet.be/sports/football/mercato/2025/08/02/le-journal-du-mercato-0208-malick-fofana-recoit-le-soutien-de-son-entraineur-al-nassr-va-casser-sa-tirelire-pour-bruno-fernandes-O3FSYSNNTFHBNJDTEIYLXAR7IQ/,0,www.dhnet.be,"Le journal du mercato (02/08) : Malick Fofana reçoit le soutien de son entraîneur, Al-Nassr va casser sa tirelire pour Bruno Fernandes","Pour tout connaître de l’actualité du marché des transferts (rumeurs et officialisations) en Jupiler Pro League et à l’étranger, notre journal du mercato est le rendez-vous estival à ne pas manquer. Transferts, fins de contrat, prêts (avec ou sans option d’ac…",https://www.dhnet.be/resizer/v2/TZBEU4IIURA4DMYN6NVZOA2USE.jpg?auth=47180885998a54307d48e093fdee753dfd2cf879a16092079f5fc944b0c08fc7&width=1200&height=630&quality=85&focal=2649%2C1766&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2F3WZLNJVGMFAQRHOXFC5ZVE3GU4.png%3A100%3A0%2C559,2025-08-02T14:20:43Z,https://web.archive.org/web/20250821205137/https://www.dhnet.be/sports/football/mercato/2025/08/02/le-journal-du-mercato-0208-malick-fofana-recoit-le-soutien-de-son-entraineur-al-nassr-va-casser-sa-tirelire-pour-bruno-fernandes-O3FSYSNNTFHBNJDTEIYLXAR7IQ/,"14h39 : Xavi Simons fait le forcing pour son départ. Cité du côté de Chelsea, le milieu néerlandais n'est en réalité ni blessé ni malade, alors qu'il était annoncé absent du côté de son club pour une… [+2706 chars]",,fr,'Cristiano Ronaldo'
https://www.latribune.fr/la-tribune-dimanche/dimanche-eco/michel-barnier-ancien-premier-ministre-ursula-von-der-leyen-va-devoir-rendre-des-comptes-1030823.html,https://www.latribune.fr/la-tribune-dimanche/dimanche-eco/michel-barnier-ancien-premier-ministre-ursula-von-der-leyen-va-devoir-rendre-des-comptes-1030823.html,0,www.latribune.fr,"Michel Barnier, ancien Premier ministre : « Ursula von der Leyen va devoir rendre des comptes »",ENTRETIEN EXCLUSIF — L’ex-négociateur du Brexit fustige le « mauvais accord » douanier passé entre l’UE et Donald Trump. Il répond aussi pour la première fois à Rachida Dati qui compte se présenter face à lui dans la 2e circonscription de Paris.,"https://pictures.latribune.fr/cdn-cgi/image/format=auto,width=1200,height=675/447/2629447.jpg",2025-08-02T20:30:00Z,http://archive.md/20250803062211/https://www.latribune.fr/la-tribune-dimanche/dimanche-eco/michel-barnier-ancien-premier-ministre-ursula-von-der-leyen-va-devoir-rendre-des-comptes-1030823.html,"Il s'est mis quelques jours au vert, «mais cela ne m'empêche pas de faire campagne», assure-t-il, concentré sur sa première élection depuis les européennes de 2009. Car celui qui a livré en juin ses … [+780 chars]",,fr,'Michel Barnier'
https://www.latribune.fr/la-tribune-dimanche/politique/tensions-rivalites-rn-l-ete-sans-repit-des-republicains-1030825.html,https://www.latribune.fr/la-tribune-dimanche/politique/tensions-rivalites-rn-l-ete-sans-repit-des-republicains-1030825.html,0,www.latribune.fr,"Tensions, rivalités, RN : l'été sans répit des Républicains","Bousculée par le bras de fer interne entre Michel Barnier et Rachida Dati à Paris, la droite a devant elle une série de rendez-vous périlleux, le principal étant celui du budget.","https://pictures.latribune.fr/cdn-cgi/image/format=auto,width=1200,height=675/449/2629449.jpg",2025-08-03T04:40:00Z,,"Ça fait une datede plus à cocher pour Bruno Retailleau. Elle a été confirmée auprès de La Tribune Dimanche par le ministère de l'Intérieur, celui-là même qu'occupe l'ex-élu de Vendée. Les élections l… [+1071 chars]",,fr,'Michel Barnier'
https://www.liberation.fr/politique/legislatives-a-paris-michel-barnier-demande-a-rachida-dati-de-ne-pas-se-tromper-delection-20250803_VOAAHWTFK5AFNMGERZRYYFNJJA/,https://www.liberation.fr/politique/legislatives-a-paris-michel-barnier-demande-a-rachida-dati-de-ne-pas-se-tromper-delection-20250803_VOAAHWTFK5AFNMGERZRYYFNJJA/,0,www.liberation.fr,Législatives à Paris : Michel Barnier demande à Rachida Dati de «ne pas se tromper d’élection»,"L’éphémère ex-Premier ministre a assuré à la ministre de la Culture, qui menace d’une candidature dissidente pour la législative partielle à venir, qu’il n’avait aucune vue sur la mairie de Paris, objectif ultime de l’élue locale.",https://www.liberation.fr/resizer/v2/XV4WZL7ETNCH5OURASFAT3N2UA.jpg?auth=323657884309b4f2101d400c91560943815e1ebf056b075f26243921b6d2e2e3&quality=70&width=1200&height=630&focal=2809%2C1526,2025-08-03T06:30:15Z,,"Les qualités de négociateurs de Michel Barnier vont-elles dissuader Rachida Dati de se présenter à la législative partielle de Paris ? Cest ce quespère lancien Premier ministre, désigné pour porter l… [+2186 chars]",,fr,'Rachida Dati'
https://www.nouvelobs.com/politique/20250803.OBS106454/legislative-partielle-a-paris-barnier-exhorte-dati-a-ne-pas-se-tromper-d-election.html,https://www.nouvelobs.com/politique/20250803.OBS106454/legislative-partielle-a-paris-barnier-exhorte-dati-a-ne-pas-se-tromper-d-election.html,0,www.nouvelobs.com,Législative partielle à Paris : Barnier exhorte Dati à ne « pas se tromper » d’élection,"Lundi, la ministre de la Culture Rachida Dati avait annoncé sa candidature à l’élection législative partielle à Paris alors que son parti, Les Républicains, a choisi Michel Barnier pour briguer le siège.",https://focus.nouvelobs.com/2025/08/03/0/0/3200/2133/1200/800/0/0/d1a41cc_upload-1-pwi91er9d4c9-000-677n6t3.jpg,2025-08-03T06:54:23Z,,"Par Le Nouvel Obs avec AFP
Publié le 3 août 2025 à 8h54 
Lecture : 1 min.
Rachida Dati et Michel Barnier, tout les deux candidats pour lélection législative partielle à Paris. JOEL SAGET / AFP
Co… [+2299 chars]",,fr,'Michel Barnier'
https://www.franceinfo.fr/politique/michel-barnier/legislative-partielle-a-paris-michel-barnier-appelle-rachida-dati-a-ne-pas-se-tromper-d-election_7415428.html,https://www.franceinfo.fr/politique/michel-barnier/legislative-partielle-a-paris-michel-barnier-appelle-rachida-dati-a-ne-pas-se-tromper-d-election_7415428.html,0,www.franceinfo.fr,"Législative partielle à Paris : Michel Barnier appelle Rachida Dati à ""ne pas se tromper"" d'élection","Dans un entretien à ""La Tribune dimanche"" samedi, l'ancien Premier ministre, investi par LR dans la 2e circonscription de la capitale, revient sur la candidature de la ministre de la Culture pour le même scrutin et se dit prêt à la soutenir lors de l'élection…",https://www.franceinfo.fr/pictures/3JrnQ3TV_bzRLGfVoesGpUjqsb0/0x53:1024x629/1500x843/2025/08/03/080-hl-cschmitt-2841858-688f162ee0f5b741045739.jpg,2025-08-03T07:58:41Z,,"Le feuilleton politique parisien se poursuit, dans la 2e circonscription de Paris, en vue de l'élection législative partielle à venir. Rachida Dati a ""une ambition légitime"" pour la mairie de Paris e… [+1276 chars]",,fr,'Rachida Dati'
https://www.marianne.net/politique/droite/legislative-a-paris-barnier-tente-un-deal-avec-dati-pour-qu-elle-renonce-a-se-presenter-contre-lui,https://www.marianne.net/politique/droite/legislative-a-paris-barnier-tente-un-deal-avec-dati-pour-qu-elle-renonce-a-se-presenter-contre-lui,0,www.marianne.net,"Législative à Paris : Barnier tente un ""deal"" avec Dati, pour qu'elle renonce à se présenter contre lui","Dans un entretien à « la Tribune Dimanche », Michel Barnier, candidat dans la deuxième circonscription de la capitale pour une législative partielle, appelle Rachida Dati à ne pas se présenter contre lui en échange de son soutien à la mairie de Paris.",https://media.marianne.net/assets/asUvYjEBuqdFsArg7.jpg?w=1540&h=924&r=fill,2025-08-03T08:02:09Z,,"LR espère trouver un accord avec Rachida Dati ""d'ici la rentrée"" pour qu'elle renonce à la législative dans la deuxième circonscription de Paris.Stephane de Sakutin/AP/SIPA
""Ne pas se tromper d'élec… [+2556 chars]",,fr,'Rachida Dati'
https://www.lepoint.fr/postillon/vous-etes-la-lumiere-du-monde-leon-xiv-galvanise-un-million-de-jeunes-a-rome-03-08-2025-2595656_3961.php,https://www.lepoint.fr/postillon/vous-etes-la-lumiere-du-monde-leon-xiv-galvanise-un-million-de-jeunes-a-rome-03-08-2025-2595656_3961.php,0,www.lepoint.fr,"À Rome, Léon XIV lance la révolution de l’amitié","« Regardez vers les réalités du haut. » Devant un million de jeunes, le pape a donné le coup d’envoi d’un pontificat recentré sur le cœur de la foi.",https://static.lpnt.fr/images/2025/08/03/27685066lpw-27685079-mega-une-jpg_11291673.jpg,2025-08-03T09:07:00Z,,"Y a-t-il encore une place pour l'Espérance dans notre monde à feu et à sang ? Le million de jeunes pèlerins catholiques qui ont déferlé à Rome ce week-end pour célébrer le Jubilé, événement organisé … [+4488 chars]",,fr,'Léon XIV'
https://www.ledauphine.com/societe/2025/08/03/plus-d-un-million-de-fideles-a-la-messe-de-cloture-du-jubile-celebree-par-le-pape-ce-dimanche,https://www.ledauphine.com/societe/2025/08/03/plus-d-un-million-de-fideles-a-la-messe-de-cloture-du-jubile-celebree-par-le-pape-ce-dimanche,0,www.ledauphine.com,Italie. Plus d’un million de fidèles à la messe de clôture du Jubilé célébrée par le pape Léon XIV ce dimanche,Les célébrations qui ont duré une semaine s'achèvent ce dimanche à Rome avec une messe en plein air célébrée par le pape Léon XIV.,https://cdn-s-www.ledauphine.com/images/748617AF-DDB7-4225-9AD5-7D3FDB4A668F/FB1200/photo-1754212315.jpg,2025-08-03T09:15:00Z,,"Le pape Léon XIV a célébré ce dimanche à Rome une messe en plein air devant plus d'un million de jeunes pèlerins, en clôture d'un Jubilé qui a attiré des catholiques du monde entier.
« Il y a une qu… [+2176 chars]",,fr,'Léon XIV'
https://www.presse-citron.net/kamala-harris-nutilise-que-des-ecouteurs-filaires-et-la-raison-va-vous-interesser/,https://www.presse-citron.net/kamala-harris-nutilise-que-des-ecouteurs-filaires-et-la-raison-va-vous-interesser/,0,www.presse-citron.net,Kamala Harris n’utilise que des écouteurs filaires et la raison va vous intéresser,"Kamala Harris n’utilise pas des écouteurs filaires parce que c’est vintage, mais parce que c’est plus sécurisé sur les appareils audio Bluetooth.",https://www.presse-citron.net/app/uploads/2025/08/Kamala-Harris-min-1600x900.jpg,2025-08-03T11:01:55Z,,"Vous ne verrez jamais Kamala Harris, lancienne vice-présidente des États-Unis, utiliser des écouteurs Bluetooth. Alors que les marques nous poussent à utiliser des écouteurs ou des casques sans fil (… [+2366 chars]",,fr,'Kamala Harris'
https://atlantico.fr/article/pepite/legislative-partielle-a-paris-michel-barnier-invite-rachida-dati-a-ne-pas-se-tromper-d-election-droite-les-republicains,https://atlantico.fr/article/pepite/legislative-partielle-a-paris-michel-barnier-invite-rachida-dati-a-ne-pas-se-tromper-d-election-droite-les-republicains,0,atlantico.fr,Législative partielle à Paris : Michel Barnier invite Rachida Dati à « ne pas se tromper » d'élection,"Dans une interview accordée à La Tribune dimanche, Michel Barnier, investi par Les Républicains dans la deuxième circonscription de la capitale, a évoqué la candidature de Rachida Dati. L’ancien Premier ministre a notamment indiqué qu’il était prêt à soutenir…",https://atlantico.codexcdn.net/assets/asrFU66HOOXtrhs3X.jpg?width=650&height=500&quality=75,2025-08-03T11:36:49Z,,"Future maire de Paris ?Dans une interview accordée à La Tribune dimanche, Michel Barnier, investi par Les Républicains dans la deuxième circonscription de la capitale, a évoqué la candidature de Rach… [+140 chars]",,fr,'Michel Barnier'
https://www.20minutes.fr/arts-stars/people/4166184-20250803-annulation-late-show-stephen-colbert-seth-meyers-inquiete-avenir,https://www.20minutes.fr/arts-stars/people/4166184-20250803-annulation-late-show-stephen-colbert-seth-meyers-inquiete-avenir,0,www.20minutes.fr,"Avec l’annulation du « Late Show » de Stephen Colbert, Seth Meyers s’inquiète pour l’avenir",L’animateur craint que l’écosystème télévisuel ne puisse plus soutenir ce format d’émission,https://img.20mn.fr/HbDgrYbaQEqM-aum4Sij8ik/1444x920_seth-meyers-animateur-de-television,2025-08-03T12:02:37Z,,Lannulation brutale du Late Show de Stephen Colbert par CBS a semé linquiétude chez ses confrères. Seth Meyers néchappe pas à cette angoisse et a confié ses craintes à Dax Shepard dans son podcast Ar… [+1107 chars],,fr,'Stephen Colbert'
