index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.huffingtonpost.fr/politique/video/a-l-assemblee-marine-le-pen-et-antoine-leaument-s-invectivent-sur-les-descendants-d-immigres_241670.html,https://www.huffingtonpost.fr/politique/video/a-l-assemblee-marine-le-pen-et-antoine-leaument-s-invectivent-sur-les-descendants-d-immigres_241670.html,0,www.huffingtonpost.fr,"À l’Assemblée, Marine Le Pen et Antoine Léaument s’invectivent sur les descendants d’immigrés","La niche parlementaire du Rassemblement national a donné lieu à des débats houleux, notamment lors du débat sur l’expulsion de certains étrangers.",https://focus.huffingtonpost.fr/2024/11/01/0/0/1920/1080/1820/1023/75/0/b5c3ab2_1730470314053-appel.jpg,2024-11-01T14:35:20Z,,"La lecture de ce contenu est susceptible dentraîner un dépôt de cookies de la part de lopérateur tiers qui lhéberge. Compte-tenu des choix que vous avez exprimés en matière de dépôt de cookies, nous … [+2351 chars]",,fr,'Marine Le Pen'
https://www.20minutes.fr/monde/election-presidentielle-americaine/4119038-20241101-election-americaine-2024-milwaukee-centre-univers-crainte-fraudes-recap-presidentielle,https://www.20minutes.fr/monde/election-presidentielle-americaine/4119038-20241101-election-americaine-2024-milwaukee-centre-univers-crainte-fraudes-recap-presidentielle,0,www.20minutes.fr,Election américaine 2024 : Milwaukee au centre de l’univers et crainte de fraudes… Le récap de la présidentielle,"Plus que quatre jours avant l’élection présidentielle américaine, le 5 novembre. En attendant,  « 20 Minutes » vous donne les dernières infos du duel entre Kamala Harris et Donald Trump",https://img.20mn.fr/HNo9IkFNTYmA6VlUGav0mCk/1444x920_kamala-woody-harris-et-donald-buzz-trump-seront-ils-un-jour-amis,2024-11-01T15:01:30Z,,"Cest la dernière ligne droite dans la course à la Maison-Blanche ! En lice pour succéder à Joe Biden, Kamala Harris et Donald Trump se livrent un duel sans merci et tentent de rallier les derniers él… [+3515 chars]",,fr,'Donald Trump'
https://www.dhnet.be/sports/omnisports/2024/11/01/stephen-curry-magic-johnson-mike-tyson-ou-encore-hulk-hogan-les-sportifs-us-simpliquent-dans-le-match-harris-trump-Q4DVQTF47JENJHH5SW3OHZEDOU/,https://www.dhnet.be/sports/omnisports/2024/11/01/stephen-curry-magic-johnson-mike-tyson-ou-encore-hulk-hogan-les-sportifs-us-simpliquent-dans-le-match-harris-trump-Q4DVQTF47JENJHH5SW3OHZEDOU/,0,www.dhnet.be,"Stephen Curry, Magic Johnson, Mike Tyson ou encore Hulk Hogan : les sportifs US s’impliquent dans le match Harris – Trump",L’élection présidentielle américaine se joue également sur les terrains de sport. ...,https://www.dhnet.be/resizer/v2/WTVFHZDYXFEP3FQDKBNPIRUDSY.jpg?auth=1002224755f41d9185d1373ff87ff0bfa877e0e687c83a78a28b42dafa6652d1&width=1200&height=630&quality=85&focal=2673%2C1314&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2F3WZLNJVGMFAQRHOXFC5ZVE3GU4.png%3A100%3A0%2C559,2024-11-01T15:12:14Z,,"Le phénomène n'est pas neuf. Près de chez nous, en 2002, Zinedine Zidane n'avait pas hésité à s'exprimer avant le deuxième tour des présidentielles entre Jacques Chirac et Jean-Marie Le Pen. ""Ce n'es… [+5835 chars]",,fr,'Mike Johnson'
https://www.huffingtonpost.fr/politique/article/guerre-d-algerie-emmanuel-macron-reconnait-que-larbi-ben-m-hidi-a-ete-assassine-par-des-militaires-francais_241671.html,https://www.huffingtonpost.fr/politique/article/guerre-d-algerie-emmanuel-macron-reconnait-que-larbi-ben-m-hidi-a-ete-assassine-par-des-militaires-francais_241671.html,0,www.huffingtonpost.fr,Guerre d’Algérie : Emmanuel Macron reconnaît que Larbi Ben M’hidi a été assassiné par des militaires français,"Cette reconnaissance de la responsabilité française intervient à l’occasion du 70e anniversaire du début de la guerre d’Algérie, le 1er novembre 1954.",https://focus.huffingtonpost.fr/2024/11/01/34/0/1365/767/1820/1023/75/0/587ed04_1730471923764-000-app2001050945073.jpg,2024-11-01T15:54:45Z,https://web.archive.org/web/20241120175430/https://www.huffingtonpost.fr/politique/article/guerre-d-algerie-emmanuel-macron-reconnait-que-larbi-ben-m-hidi-a-ete-assassine-par-des-militaires-francais_241671.html,"ALGÉRIE - La France avait déjà mis des décennies à nommer la guerre dAlgérie, après lindépendance du pays en 1962. Emmanuel Macron a reconnu que le dirigeant du Front de libération nationale (FLN) La… [+2843 chars]",,fr,'Emmanuel Macron'
https://www.francetvinfo.fr/monde/usa/presidentielle/donald-trump/election-presidentielle-americaine-2024-le-sprint-final-entre-donald-trump-et-kamala-harris-a-commence_6872684.html,https://www.francetvinfo.fr/monde/usa/presidentielle/donald-trump/election-presidentielle-americaine-2024-le-sprint-final-entre-donald-trump-et-kamala-harris-a-commence_6872684.html,0,www.francetvinfo.fr,Élection présidentielle américaine 2024 : le sprint final entre Donald Trump et Kamala Harris a commencé,"À quatre jours du verdict des urnes de l’élection présidentielle américaine, la tension monte aux États-Unis. Des millions d’électeurs devront choisir entre Kamala Harris et Donald Trump.",https://www.francetvinfo.fr/pictures/i3bBsBNKahanYWWL2BUN1ASwdHQ/0x0:1920x1080/1500x843/2024/11/01/election-presidentielle-americaine-2024-le-sprint-final-entre-donald-trump-et-kamala-harris-a-commence-672534b9bac44554154583.jpg,2024-11-01T20:20:32Z,https://web.archive.org/web/20241113004031/https://www.francetvinfo.fr/monde/usa/presidentielle/donald-trump/election-presidentielle-americaine-2024-le-sprint-final-entre-donald-trump-et-kamala-harris-a-commence_6872684.html,"Il sagit de la dernière provocation de Donald Trump : Cest un extrémiste va-t-en-guerre, mettons-la devant un peloton dexécution et on verra comment elle se sent, dit-il lors dun meeting politique. L… [+849 chars]",,fr,'Donald Trump'
https://www.huffingtonpost.fr/politique/video/michel-barnier-en-revelant-son-operation-d-une-lesion-cervicale-leve-t-il-un-tabou-sur-la-sante-de-l-executif_241614.html,https://www.huffingtonpost.fr/politique/video/michel-barnier-en-revelant-son-operation-d-une-lesion-cervicale-leve-t-il-un-tabou-sur-la-sante-de-l-executif_241614.html,0,www.huffingtonpost.fr,"Michel Barnier, en révélant son opération d’une lésion cervicale, lève-t-il un tabou sur la santé de l’exécutif ?","Alors que Matignon a informé les Français de l’opération subie par le Premier ministre, cette transparence rompt avec une certaine opacité de la Ve République.",https://focus.huffingtonpost.fr/2024/10/31/0/0/1920/1080/1820/1023/75/0/6d830f8_1730389630179-fc-00-05-14-10-still002.jpg,2024-11-02T06:00:17Z,https://web.archive.org/web/20241119225119/https://www.huffingtonpost.fr/politique/video/michel-barnier-en-revelant-son-operation-d-une-lesion-cervicale-leve-t-il-un-tabou-sur-la-sante-de-l-executif_241614.html,"La lecture de ce contenu est susceptible dentraîner un dépôt de cookies de la part de lopérateur tiers qui lhéberge. Compte-tenu des choix que vous avez exprimés en matière de dépôt de cookies, nous … [+4946 chars]",,fr,'Premier ministre'
https://www.sudinfo.be/id907689/article/2024-11-02/qui-succedera-rishi-sunak-la-tete-du-parti-conservateur-les-partisans-appeles-au,https://www.sudinfo.be/id907689/article/2024-11-02/qui-succedera-rishi-sunak-la-tete-du-parti-conservateur-les-partisans-appeles-au,0,www.sudinfo.be,Qui succédera à Rishi Sunak à la tête du parti conservateur ? Les partisans appelés au vote ce samedi,"Le parti conservateur britannique hisse samedi le successeur de l’ancien premier ministre Rishi Sunak. Qu’il s’agisse de Kemi Badenoch ou de Robert Jenrick, les conservateurs s’orientent de plus en plus vers la droite.",https://spgeng.rosselcdn.net/sites/default/files/dpistyles_v2/FirstImageUrl/2024/11/02/node_907689/56003261/public/2024/11/02/28802825.jpeg?itok=HF-3b0PB1730528637,2024-11-02T06:23:34Z,,"Après la défaite électorale historique du 4 juillet, le Premier ministre britannique Rishi Sunak a renoncé presque immédiatement à la présidence du parti conservateur. Six candidats ont recueilli un … [+4154 chars]",,fr,'Rishi Sunak'
https://www.alternatives-economiques.fr/jean-denis-combrexelle-lexces-de-normes-favorise-remise-cause-d/00112948,https://www.alternatives-economiques.fr/jean-denis-combrexelle-lexces-de-normes-favorise-remise-cause-d/00112948,0,www.alternatives-economiques.fr,Jean-Denis Combrexelle : « L’excès de normes favorise la remise en cause de l’Etat de droit »,"En haut fonctionnaire, Jean-Denis Combrexelle expose les raisons d’une inflation normative à laquelle contribuent les tendances technocratiques de l’Etat français, mais aussi les demandes des entreprises.",https://www.alternatives-economiques.fr/sites/default/files/public/styles/for_social_networks/public/field/image/ge-combrexelle.webp?orig=jpg&itok=r83EMIpT,2024-11-02T07:00:00Z,http://archive.md/20241103113145/https://www.alternatives-economiques.fr/jean-denis-combrexelle-lexces-de-normes-favorise-remise-cause-d/00112948,"« Il y a trop de normes ! » Combien de fois na-t-on pas entendu cette lamentation de la part dune partie de la classe politique et encore plus en provenance des syndicats patronaux.
Par ses différen… [+15215 chars]",,fr,'Jean-Denis Combrexelle'
https://www.lexpress.fr/monde/amerique/donald-trump-vs-kamala-harris-le-vote-chretien-objet-de-toutes-les-convoitises-W3OQZYLYANAU3BK4SM4DGLWV7M/,https://www.lexpress.fr/monde/amerique/donald-trump-vs-kamala-harris-le-vote-chretien-objet-de-toutes-les-convoitises-W3OQZYLYANAU3BK4SM4DGLWV7M/,0,www.lexpress.fr,"Donald Trump vs Kamala Harris : le vote chrétien, objet de toutes les convoitises","Partagés entre le camp démocrate et républicain, les chrétiens constituent une manne électorale colossale. A eux seuls, ils représentent plus de deux tiers des électeurs américains.",https://www.lexpress.fr/resizer/v2/YRHV7RBV2JHSPOSTTG5V6ZIXDA.jpg?auth=4d3d9ea638da462271f4eb9273e0eb10535b76111853558a3797897b189d4873&width=1200&height=630&quality=85&smart=true,2024-11-02T07:00:00Z,,"Lundi 21 octobre, Caroline du Nord. Responsables religieux et fidèles de ce swing state sont légion à être venus assister à ""la rencontre des leaders religieux de la 11e heure"". Smartphone en main et… [+9967 chars]",,fr,'John Kerry'
https://atlantico.fr/article/rdv/le-roi-charles-coupe-les-vivres-au-prince-andrew-harry-and-meghan-eaudanslegazisent-charlene-de-monaco-kellyboude-katy-perry-se-bat-avec-un-vieux-madonna-emmene-rocco-au-square-gisele-bundchen-fait-une-grossesse-geriatrique-drew-barrymore-se-demechise,https://atlantico.fr/article/rdv/le-roi-charles-coupe-les-vivres-au-prince-andrew-harry-and-meghan-eaudanslegazisent-charlene-de-monaco-kellyboude-katy-perry-se-bat-avec-un-vieux-madonna-emmene-rocco-au-square-gisele-bundchen-fait-une-grossesse-geriatrique-drew-barrymore-se-demechise,0,atlantico.fr,"Le roi Charles coupe les vivres au prince Andrew, Harry & Meghan eaudanslegazisent, Charlène de Monaco Kellyboude; Katy Perry se bat avec un vieux; Madonna emmène Rocco au square; Gisele Bundchen fait une grossesse gériatrique; Drew Barrymore se démêchise","Mais aussi : Nicole Kidman fait une overdose de faux orgasmes, Sophie Davant redoute l’ennui de William Leymergie; Hugh Jackman brise un ménage; Muriel Robin, mauvaise élève de LOL et Victoria Beckham ne mange que le blanc des oeufs.",https://atlantico.codexcdn.net/assets/as50JnhoonxiegA6S.png?width=650&height=500&quality=75,2024-11-02T08:09:21Z,,"Revue de presse PeopleMais aussi : Nicole Kidman fait une overdose de faux orgasmes, Sophie Davant redoute lennui de William Leymergie; Hugh Jackman brise un ménage; Muriel Robin, mauvaise élève de L… [+54 chars]",,fr,'Jack Ma'
https://www.bfmtv.com/international/amerique-nord/etats-unis/elections-americaines/une-relation-profonde-de-nouveaux-audios-detaillent-les-liens-qu-entretenaient-trump-et-epstein_AN-202411020257.html,https://www.bfmtv.com/international/amerique-nord/etats-unis/elections-americaines/une-relation-profonde-de-nouveaux-audios-detaillent-les-liens-qu-entretenaient-trump-et-epstein_AN-202411020257.html,0,www.bfmtv.com,"""Une relation profonde"": de nouveaux audios détaillent les liens qu'entretenaient Trump et Epstein","Le candidat républicain et le financier accusé de trafic sexuel, mort en 2019, se sont connus à New York dans les années 1980. Un journaliste évoque de nouveaux enregistrements dévoilant leurs longues discussions.",https://images.bfmtv.com/UtwUD9QidKVudPY0UgudmQhq5eg=/0x106:2048x1258/2048x0/images/Donald-Trump-a-la-convention-republicaine-de-Milwaulee-le-16-juillet-2024-1904994.jpg,2024-11-02T11:43:23Z,,"Le candidat républicain et le financier accusé de trafic sexuel, mort en 2019, se sont connus à New York dans les années 1980. Un journaliste évoque de nouveaux enregistrements dévoilant leurs longue… [+3814 chars]",,fr,'nan nan'
https://www.20minutes.fr/arts-stars/people/4119024-20241102-apres-deux-deuils-madonna-trouve-reconfort-aupres-fils-rocco-paris,https://www.20minutes.fr/arts-stars/people/4119024-20241102-apres-deux-deuils-madonna-trouve-reconfort-aupres-fils-rocco-paris,0,www.20minutes.fr,"Après deux deuils, Madonna trouve du réconfort auprès de son fils Rocco à Paris","La reine de la pop, qui a perdu son frère et sa belle-mère à quelques jours d’écart, s’est remontée le moral en soutenant la carrière artistique de son fils",https://img.20mn.fr/A50QICr-TK2j9p5RWM67Byk/1444x920_310911-avalon-starface-2024-10-28-les-people-sur-les-reseaux-sociaux-screenshot-of-madonna-latest-post-on-social-media-28th-october-2024-quote-escape-to-paris-to-see-my-son-rocco-s-exhibition-the-tourist-and-visit-friends-perfect-antidote-for-sadness-roccoritchie-maisonrhed-credit-b4859-avalon,2024-11-02T13:02:48Z,,"Les deuils familiaux permettent parfois de resserrer les liens. Madonna a récemment perdu son frère et sa belle-mère, et cest auprès des siens quelle trouve du réconfort. Pour apaiser son chagrin, la… [+1030 chars]",,fr,'Billie Eilish'
https://www.lexpress.fr/monde/amerique/le-vrai-vice-president-entre-elon-musk-et-donald-trump-recit-dune-campagne-poussee-a-lextreme-CT42RZY4XRFIHJL7BBHF5JNDWE/,https://www.lexpress.fr/monde/amerique/le-vrai-vice-president-entre-elon-musk-et-donald-trump-recit-dune-campagne-poussee-a-lextreme-CT42RZY4XRFIHJL7BBHF5JNDWE/,0,www.lexpress.fr,"""Le vrai vice-président"" : entre Elon Musk et Donald Trump, récit d’une campagne poussée à l'extrême",Le patron de Tesla et X a décidé de mettre toutes ses forces - et son argent - dans la campagne du candidat républicain. En jeu : des contrats juteux et un poste politique.,https://www.lexpress.fr/resizer/v2/JJYRCZX3I5DDJIQWGDTPCITZLM.jpg?auth=80f731172a1be63aca631dbb3430706533836f4d4e140fc96b7f2721c17022b0&width=1200&height=630&quality=85&smart=true,2024-11-02T16:00:00Z,https://web.archive.org/web/20241109082954/https://www.lexpress.fr/monde/amerique/le-vrai-vice-president-entre-elon-musk-et-donald-trump-recit-dune-campagne-poussee-a-lextreme-CT42RZY4XRFIHJL7BBHF5JNDWE/,Lun veut reprendre les commandes des Etats-Unis. Lautre souhaite conquérir lespace. La bromance entre Donald Trump et Elon Musk semble écrite davance : tous les deux sont riches et peu connus pour le… [+5214 chars],,fr,'Donald Trump'
https://atlantico.fr/article/atlantico-light/parfum-de-scandale-charles-iii-decide-de-couper-officiellement-les-vivres-au-prince-andrew-famille-royale-britannique-affaire-jeffrey-epstein,https://atlantico.fr/article/atlantico-light/parfum-de-scandale-charles-iii-decide-de-couper-officiellement-les-vivres-au-prince-andrew-famille-royale-britannique-affaire-jeffrey-epstein,0,atlantico.fr,Parfum de scandale : Charles III décide de couper officiellement les vivres au prince Andrew,"Après les nombreuses polémiques dans l’affaire Jeffrey Epstein, le roi Charles III a décidé de supprimer l'allocation annuelle de 1,2 million d'euros qui était accordée au prince Andrew.",https://atlantico.codexcdn.net/assets/aswuKNzQNOmVplF4G.jpg?width=650&height=500&quality=75,2024-11-02T16:00:56Z,,"Fardeau financierAprès les nombreuses polémiques dans laffaire Jeffrey Epstein, le roi Charles III a décidé de supprimer l'allocation annuelle de 1,2 million d'euros qui était accordée au prince Andr… [+2 chars]",,fr,'Charles III'
https://www.dhnet.be/actu/monde/2024/11/02/a-quelques-jours-de-la-presidentielle-americaine-de-nouveaux-audios-entre-donald-trump-et-jeffrey-epstein-refont-surface-L2RZ3TW7LBFKHBR66CC4VS4XXQ/,https://www.dhnet.be/actu/monde/2024/11/02/a-quelques-jours-de-la-presidentielle-americaine-de-nouveaux-audios-entre-donald-trump-et-jeffrey-epstein-refont-surface-L2RZ3TW7LBFKHBR66CC4VS4XXQ/,0,www.dhnet.be,"À quelques jours de la présidentielle américaine, de nouveaux audios entre Donald Trump et Jeffrey Epstein refont surface","Entre l’ex-président et l’homme accusé de trafic sexuel, la relation était “profonde et de longue date”, si l’on en croit les audios obtenus par un écrivain spécialiste en politique. ...",https://www.dhnet.be/resizer/v2/XCV6CGDDLBCKJD235J5MF4JA54.jpg?auth=cc2536de908b29897f5fa7ac2095437ea740442a310d374fbe4cfced2cc562e8&width=1200&height=630&quality=85&focal=470%2C235&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2FDZNGDE46VVGXRGHD3TEI5RB3GM.png%3A100%3A0%2C559,2024-11-02T17:19:17Z,,"Parmi les parties diffusées, on peut entendre Donald Trump expliquer le ""fonctionnement interne de la Maison blanche"", tout en rappelant leur relation, ""profonde et de longue date"". Les deux hommes s… [+1678 chars]",,fr,'Donald Trump'
