index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.slate.fr/monde/donald-trump-etats-unis-france-europe-defi-immense-naivete-chocs-economie-politique-culture-science-combat-culturel,https://www.slate.fr/monde/donald-trump-etats-unis-france-europe-defi-immense-naivete-chocs-economie-politique-culture-science-combat-culturel,0,www.slate.fr,"Avec Donald Trump, l'histoire s'accélère et notre naïveté nous saute au visage","L'avènement du 47e président américain met l'Europe et la France dans une position d'assiégées. Chocs culturels, économiques, diplomatiques: tels des lapins face aux phares d'un bolide, nous avons tout vu venir sans rien faire.",https://www.slate.fr/uploads/store/story_269663/original_269663.jpg,2025-02-01T07:55:03Z,http://archive.md/20250201095714/https://www.slate.fr/monde/donald-trump-etats-unis-france-europe-defi-immense-naivete-chocs-economie-politique-culture-science-combat-culturel,"En 1992, dans un essai
retentissant, le politologue Francis Fukuyama prédisait «la fin de
l'histoire». La chute de plusieurs dictatures en Europe et en Amérique
latine, puis la fin de la Guerre fr… [+10012 chars]",,fr,'Donald Trump'
https://www.francetvinfo.fr/monde/usa/presidentielle/donald-trump/etats-unis-reglement-de-comptes-chez-les-kennedy_7049342.html,https://www.francetvinfo.fr/monde/usa/presidentielle/donald-trump/etats-unis-reglement-de-comptes-chez-les-kennedy_7049342.html,0,www.francetvinfo.fr,Etats-Unis : règlement de comptes chez les Kennedy,"Il a été proposé par Donald Trump pour diriger une commission sur la sécurité des vaccins. Avant même que cette commission ne soit officiellement formée, Robert Kennedy Jr a été critiqué pour ses positions controversées sur plusieurs sujets. Sa cousine, Carol…",https://www.francetvinfo.fr/pictures/ETVTWXHZyYlohkP0X5tNoAdj5ew/202x0:1717x852/1500x843/2025/02/01/etats-unis-reglement-de-comptes-chez-les-kennedy-679df0cd8f005378578866.jpg,2025-02-01T10:03:41Z,,"Des déclarations qui font tâche. Devant le Sénat, Robert Francis Kennedy Junior, surnommé RFK en référence à son oncle JFK, joue son avenir politique sur fond de querelle familiale. Face à lui, les é… [+1033 chars]",,fr,'Robert Kennedy'
https://www.lepoint.fr/people/bill-gates-regrette-amerement-son-divorce-de-melinda-french-gates-01-02-2025-2581292_2116.php,https://www.lepoint.fr/people/bill-gates-regrette-amerement-son-divorce-de-melinda-french-gates-01-02-2025-2581292_2116.php,0,www.lepoint.fr,Bill Gates regrette amèrement son divorce de Melinda French Gates,"Cofondateur de Microsoft, le milliardaire qui publie ses memoires le 4 fevrier, a fait son mea culpa sur les affres du succes qui lui aurait fait perdre celle avec qui il a ete marie pendant 27 ans.",https://static.lpnt.fr/images/2025/02/01/27302947lpw-27302953-mega-une-jpg_10835546.jpg,2025-02-01T10:36:00Z,https://web.archive.org/web/20250203161009/https://www.lepoint.fr/people/bill-gates-regrette-amerement-son-divorce-de-melinda-french-gates-01-02-2025-2581292_2116.php,"Ce mois-ci sort l'autobiographie de Bill Gates, Source Code, dans laquelle il revient notamment sur son enfance et ses débuts à Microsoft, avec le succès que l'on connaît. Mais la vie du milliardaire… [+3047 chars]",,fr,'Melinda Gates'
https://www.20minutes.fr/monde/etats-unis/4136663-20250201-purge-vue-fbi-agents-enquete-trump-vont-etre-licencies,https://www.20minutes.fr/monde/etats-unis/4136663-20250201-purge-vue-fbi-agents-enquete-trump-vont-etre-licencies,0,www.20minutes.fr,Purge en vue au FBI ? Des agents ayant enquêté sur Trump vont être licenciés,Plusieurs médias américains rapportent qu’une purge se prépare au FBI contre les agents qui auraient participé aux enquêtes sur l’envahissement du Capitole et le rôle de Donald Trump,https://img.20mn.fr/NhatEOK-S_mREOfm9HXevCk/1444x920_file-an-fbi-seal-is-seen-on-a-wall-on-aug-10-2022-in-omaha-neb-data-in-the-fbi-s-annual-crime-report-released-monday-oct-16-2023-shows-that-violent-crime-across-the-u-s-decreased-last-year-dropping-to-about-the-same-level-as-before-the-onset-of-the-covid-19-pandemic-ap-photo-charlie-neibergall-file-nyps201-23289464314951-file-photo-2310161755,2025-02-01T13:25:08Z,,"Donald Trump règle-t-il ses comptes ? Selon plusieurs médias américains, une vaste purge serait en préparation au FBI, la police fédérale américaine. Elle viserait plusieurs dizaines dagents ayant en… [+3374 chars]",,fr,'Jack Smith'
https://fr.sputniknews.africa/20250201/zelensky-qualifie-de-dictateur-par-le-journaliste-us-tucker-carlson-qui-avait-interviewe-poutine-1070455377.html,https://fr.sputniknews.africa/20250201/zelensky-qualifie-de-dictateur-par-le-journaliste-us-tucker-carlson-qui-avait-interviewe-poutine-1070455377.html,0,fr.sputniknews.africa,"Zelensky qualifié de ""dictateur"" par le journaliste US Tucker Carlson qui avait interviewé Poutine","""La première caractéristique d’un dictateur est qu’il n’est pas élu. Zelensky n’est donc pas élu. Il a également interdit une confession religieuse. Il a tué ses opposants politiques. Il a interdit un groupe linguistique"", a-t-il dit lors d'une conversation a…",https://cdn1.img.sputniknews.africa/images/sharing/article/fra/1070455377.jpg?10654976221738421163,2025-02-01T14:46:02Z,,"La Russie a lancé le 24 février 2022 une opération militaire spéciale en Ukraine pour protéger les habitants du Donbass subissant le blocage et les attaques de Kiev depuis 2014.
https://fr.sputnikne… [+2143 chars]",,fr,'Tucker Carlson'
https://www.lexpress.fr/monde/amerique/au-fbi-la-purge-de-donald-trump-contre-les-agents-ayant-enquete-sur-lui-SS4ASPEXNFGW3OGDYLSEBBRMXQ/,https://www.lexpress.fr/monde/amerique/au-fbi-la-purge-de-donald-trump-contre-les-agents-ayant-enquete-sur-lui-SS4ASPEXNFGW3OGDYLSEBBRMXQ/,0,www.lexpress.fr,"Au FBI, la purge de Donald Trump contre les agents ayant enquêté sur lui","Le ministère de la Justice a demandé aux dirigeants du FBI d’établir une liste des agents qui ont travaillé ""à tout moment"" sur l’enquête de l’assaut du Capitole. Des procureurs liés à ces investigations ont déjà été limogés.",https://www.lexpress.fr/resizer/v2/LNGWZ5YKQFC6FDN3XGH74UZ4OQ.jpg?auth=5b1a0cf9cebd6738db88649619258b5e7846255679ea0ab7935c5112270cf8d8&width=1200&height=630&quality=85&focal=1315%2C181,2025-02-01T16:24:34Z,,"Donald Trump est-il en train de mettre ses menaces à exécution ? Durant la campagne présidentielle américaine, le milliardaire na cessé de se positionner en victime dun complot face aux multiples aff… [+4717 chars]",,fr,'Jack Smith'
https://www.latribune.fr/la-tribune-dimanche/politique/les-calculs-de-laurent-wauquiez-1017363.html,https://www.latribune.fr/la-tribune-dimanche/politique/les-calculs-de-laurent-wauquiez-1017363.html,0,www.latribune.fr,Les calculs de Laurent Wauquiez,"Mercredi 5 février, Laurent Wauquiez va rendre son diagnostic pour « refonder » son parti. La veille, le patron des députés LR dînera avec Bruno Retailleau, potentiel rival avec qui les relations se sont nettement dégradées.",https://pictures.latribune.fr/cdn-cgi/image//279/2525279.jpg,2025-02-02T04:35:00Z,https://web.archive.org/web/20250203040641/https://www.latribune.fr/la-tribune-dimanche/politique/les-calculs-de-laurent-wauquiez-1017363.html,"Ce mardi, Bruno Retailleau et Laurent Wauquiez dîneront ensemble au ministère de l'Intérieur. Ils ne se sont pas vus en tête-à-tête depuis le 16novembre. C'était avant la chute du gouvernement Barnie… [+651 chars]",,fr,'Bruno Retailleau'
https://www.liberation.fr/politique/francois-bayrou-va-degainer-le-493-pour-faire-passer-les-budgets-de-letat-et-de-la-secu-20250202_HPFE6ASZQZAO7FZEW7BAVIIWOU/,https://www.liberation.fr/politique/francois-bayrou-va-degainer-le-493-pour-faire-passer-les-budgets-de-letat-et-de-la-secu-20250202_HPFE6ASZQZAO7FZEW7BAVIIWOU/,0,www.liberation.fr,François Bayrou va dégainer le 49.3 pour faire passer les budgets de l’Etat et de la Sécu,"Le Premier ministre annonce dans un entretien à «La Tribune Dimanche», ce dimanche 2 février, qu’il engagera la confiance de son gouvernement en utilisant l’article 49.3 de la Constitution pour abréger les débats à l’Assemblée nationale. Et ce dès lundi.",https://www.liberation.fr/resizer/CJ7ethbpx5RAEPUM1tpFowBkAFw=/1200x630/filters:format(jpg):quality(70):focal(3677x2163:3687x2173)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/IW4H6WKMWNDQJPHDIO2SENIWVU.jpg,2025-02-02T05:37:23Z,http://archive.md/20250202084103/https://www.liberation.fr/politique/francois-bayrou-va-degainer-le-493-pour-faire-passer-les-budgets-de-letat-et-de-la-secu-20250202_HPFE6ASZQZAO7FZEW7BAVIIWOU/,"«Rien nest exclu» disait Catherine Vautrin quelques heures plus tôt. Cest même décidé : François Bayrou utilisera le 49.3 dès lundi pour abréger les débats à lAssemblée sur les budgets de lEtat et, r… [+3924 chars]",,fr,'Premier ministre'
https://www.lexpress.fr/politique/budget-francois-bayrou-annonce-quil-va-recourir-au-493-3PUUCF4NTZEDHNP3G6F2BBVQRE/,https://www.lexpress.fr/politique/budget-francois-bayrou-annonce-quil-va-recourir-au-493-3PUUCF4NTZEDHNP3G6F2BBVQRE/,0,www.lexpress.fr,Budget : François Bayrou annonce qu’il va recourir au 49.3,"Dans un entretien à ""La Tribune Dimanche"", le Premier ministre annonce qu’il fera usage de cette arme constitutionnelle dès ce lundi.",https://www.lexpress.fr/resizer/v2/YBMFOU5PZBCJJDVEHEPR6MOLKQ.jpg?auth=6570554c168e3fcc6d55a90469e87c1f502d356278846168d4938fb94e7421f5&width=1200&height=630&quality=85&focal=848%2C810,2025-02-02T06:00:00Z,https://web.archive.org/web/20250202071152/https://www.lexpress.fr/politique/budget-francois-bayrou-annonce-quil-va-recourir-au-493-3PUUCF4NTZEDHNP3G6F2BBVQRE/,"Le 49.3 pour une ""sortie de crise"" : François Bayrou abrégera dès ce lundi 3 février les débats à lAssemblée nationale pour ""passer à ladoption"" du budget de lEtat et, rapidement, de celui de la Sécu… [+4009 chars]",,fr,'Premier ministre'
https://www.nouvelobs.com/politique/20250202.OBS99797/francois-bayrou-utilisera-le-49-3-pour-faire-adopter-les-budgets-de-l-etat-et-de-la-secu.html,https://www.nouvelobs.com/politique/20250202.OBS99797/francois-bayrou-utilisera-le-49-3-pour-faire-adopter-les-budgets-de-l-etat-et-de-la-secu.html,0,www.nouvelobs.com,François Bayrou utilisera le 49.3 pour faire adopter les budgets de l’Etat et de la Sécu,"Le Premier ministre l’a annoncé dans un entretien à « La Tribune Dimanche ». Cette utilisation du 49.3 devrait immanquablement déboucher sur une motion de censure, promise par La France insoumise.",https://focus.nouvelobs.com/2025/02/02/0/0/3454/2303/1200/800/0/0/8449cb3_sirius-fs-upload-1-m0yk9gg6yjd7-1738478928822-000-36wf923.jpg,2025-02-02T06:52:56Z,https://web.archive.org/web/20250202102212/https://www.nouvelobs.com/politique/20250202.OBS99797/francois-bayrou-utilisera-le-49-3-pour-faire-adopter-les-budgets-de-l-etat-et-de-la-secu.html,"François Bayrou à lAssemblée nationale, le 28 janvier 2025. THOMAS SAMSON / AFP
Lire plus tard
Commenter
Google Actualités
Partager
Temps de lecture : 2 min.
 En accès libre
Le 49.3 pour une «… [+4822 chars]",,fr,'François Bayrou'
